#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
 22.00	  917.990	-5526.898	 3049.618	   0.690	  68.220	0.058	     2.656	   361.759	   306.235	     0.000	     0.000	     1.000	     0.393
 23.00	  918.006	-5526.955	 3049.656	   0.760	  72.130	0.067	     2.950	   359.323	   319.899	     0.000	     0.000	     1.000	     0.400
 24.00	  918.023	-5527.015	 3049.697	   0.833	  76.118	0.076	     3.263	   356.886	   333.641	     0.000	     0.000	     1.000	     0.408
 25.00	  918.042	-5527.078	 3049.739	   0.911	  80.183	0.086	     3.595	   354.449	   347.462	     0.000	     0.000	     1.000	     0.416
 26.00	  918.061	-5527.145	 3049.784	   0.993	  84.327	0.096	     3.945	   352.012	   361.365	     0.000	     0.000	     1.000	     0.424
 27.00	  918.081	-5527.215	 3049.832	   1.079	  88.551	0.107	     4.315	   349.575	   375.350	     0.000	     0.000	     1.000	     0.432
 28.00	  918.102	-5527.288	 3049.882	   1.169	  92.857	0.119	     4.704	   347.138	   389.419	     0.000	     0.000	     1.000	     0.441
 29.00	  918.124	-5527.365	 3049.934	   1.263	  97.245	0.131	     5.113	   344.701	   403.572	     0.000	     0.000	     1.000	     0.449
 30.00	  918.148	-5527.445	 3049.989	   1.362	 101.718	0.144	     5.541	   342.265	   417.813	     0.000	     0.000	     1.000	     0.458
 31.00	  918.172	-5527.529	 3050.046	   1.466	 106.275	0.158	     5.989	   339.828	   432.141	     0.000	     0.000	     1.000	     0.467
 32.00	  918.197	-5527.617	 3050.105	   1.574	 110.919	0.172	     6.455	   337.391	   446.558	     0.000	     0.000	     1.000	     0.476
 33.00	  918.224	-5527.708	 3050.168	   1.686	 115.651	0.186	     6.941	   334.954	   461.067	     0.000	     0.000	     1.000	     0.485
 34.00	  918.252	-5527.803	 3050.232	   1.803	 120.472	0.201	     7.445	   332.517	   475.667	     0.000	     0.000	     1.000	     0.494
 35.00	  918.281	-5527.903	 3050.300	   1.926	 125.384	0.217	     7.968	   330.080	   490.361	     0.000	     0.000	     1.000	     0.503
 36.00	  918.310	-5528.006	 3050.370	   2.053	 130.388	0.234	     8.509	   327.644	   505.151	     0.000	     0.000	     1.000	     0.512
 37.00	  918.342	-5528.113	 3050.443	   2.185	 135.485	0.251	     9.067	   325.207	   520.037	     0.000	     0.000	     1.000	     0.522
 38.00	  918.374	-5528.225	 3050.519	   2.322	 140.677	0.269	     9.643	   322.770	   535.021	     0.000	     0.000	     1.000	     0.532
 39.00	  918.407	-5528.340	 3050.598	   2.464	 145.965	0.287	    10.234	   320.333	   550.104	     0.000	     0.000	     1.000	     0.542
 40.00	  918.442	-5528.460	 3050.679	   2.612	 151.351	0.306	    10.840	   317.896	   565.289	     0.000	     0.000	     1.000	     0.552
 41.00	  918.478	-5528.585	 3050.764	   2.765	 156.836	0.326	    11.461	   315.459	   580.577	     0.000	     0.000	     1.000	     0.562
 42.00	  918.515	-5528.714	 3050.851	   2.924	 162.422	0.346	    12.095	   313.022	   595.969	     0.000	     0.000	     1.000	     0.572
