#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
341.00	 1368.141	-5515.615	 3357.716	 222.441	3333.727	490.020	     0.000	    50.662	  5357.598	     0.000	     0.000	     1.000	     1.739
342.00	 1370.965	-5514.818	 3359.313	 223.174	3345.773	493.168	     0.000	    50.425	  5372.003	     0.000	     0.000	     1.000	     1.744
343.00	 1373.800	-5514.008	 3360.911	 223.900	3357.916	496.330	     0.000	    50.188	  5386.469	     0.000	     0.000	     1.000	     1.749
344.00	 1376.644	-5513.184	 3362.510	 224.619	3370.156	499.506	     0.000	    49.951	  5400.998	     0.000	     0.000	     1.000	     1.755
345.00	 1379.498	-5512.347	 3364.109	 225.331	3382.492	502.694	     0.000	    49.714	  5415.589	     0.000	     0.000	     1.000	     1.760
346.00	 1382.363	-5511.496	 3365.709	 226.036	3394.926	505.896	     0.000	    49.477	  5430.244	     0.000	     0.000	     1.000	     1.766
347.00	 1385.238	-5510.631	 3367.311	 226.733	3407.458	509.112	     0.000	    49.240	  5444.962	     0.000	     0.000	     1.000	     1.771
348.00	 1388.123	-5509.753	 3368.913	 227.424	3420.087	512.340	     0.000	    49.003	  5459.744	     0.000	     0.000	     1.000	     1.776
349.00	 1391.019	-5508.862	 3370.516	 228.107	3432.815	515.583	     0.000	    48.766	  5474.592	     0.000	     0.000	     1.000	     1.782
350.00	 1393.925	-5507.956	 3372.120	 228.784	3445.640	518.839	     0.000	    48.529	  5489.505	     0.000	     0.000	     1.000	     1.788
351.00	 1396.841	-5507.037	 3373.725	 229.453	3458.565	522.109	     0.000	    48.292	  5504.484	     0.000	     0.000	     1.000	     1.793
352.00	 1399.768	-5506.104	 3375.331	 230.116	3471.588	525.392	     0.000	    48.055	  5519.530	     0.000	     0.000	     1.000	     1.799
353.00	 1402.705	-5505.158	 3376.938	 230.772	3484.710	528.689	     0.000	    47.818	  5534.643	     0.000	     0.000	     1.000	     1.805
354.00	 1405.653	-5504.197	 3378.547	 231.420	3497.932	532.000	     0.000	    47.581	  5549.824	     0.000	     0.000	     1.000	     1.811
355.00	 1408.612	-5503.223	 3380.156	 232.062	3511.253	535.326	     0.000	    47.344	  5565.074	     0.000	     0.000	     1.000	     1.817
356.00	 1411.581	-5502.235	 3381.766	 232.697	3524.674	538.665	     0.000	    47.107	  5580.392	     0.000	     0.000	     1.000	     1.823
357.00	 1414.561	-5501.233	 3383.377	 233.325	3538.196	542.018	     0.000	    46.870	  5595.781	     0.000	     0.000	     1.000	     1.829
